Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"On Monday, May 4th, restaurants, breweries, distilleries and bars can reopen with reduced capacity. 

There has to be plenty of space between tables - and no more than 6 people at a table. You won’t be able to sit at the bar to drink and patrons must leave all bars by 11:30 pm.",302,2020-04-22 19:28:58,Twitter Web App,15,4,GovernorBullock,1253043133845172224,111721601.0,111721601,False,https://t.co/SgMzNCJwmF,en,April,Q2,"['monday', 'may', '4th', 'restaurants', 'breweries', 'distilleries', 'bars', 'reopen', 'reduced', 'capacity', 'plenty', 'space', 'tables', '6', 'people', 'table', 'wont', 'able', 'sit', 'bar', 'drink', 'patrons', 'leave', 'bars', '1130']"
Other businesses where groups gather often without the ability to create distance between customers - like movie theaters and gyms - will remain closed for now.,160,2020-04-22 19:27:56,Twitter Web App,14,3,GovernorBullock,1253042876994318336,111721601.0,111721601,False,,en,April,Q2,"['businesses', 'groups', 'gather', 'often', 'without', 'ability', 'create', 'distance', 'customers', 'movie', 'theaters', 'gyms', 'remain', 'closed']"
"On Monday, April 27, main street and retail businesses can reopen. But that doesn’t mean things should look like they did before this virus. 

Just like we're now used to the markings on the floor of grocery stores, retail stores must be able to maintain physical distancing.",299,2020-04-22 19:27:00,Twitter Web App,16,3,GovernorBullock,1253042639793844224,111721601.0,111721601,False,https://t.co/SpX3IsgqBA,en,April,Q2,"['monday', 'april', '27', 'main', 'street', 'retail', 'businesses', 'reopen', 'mean', 'virus', 'used', 'markings', 'floor', 'grocery', 'stores', 'retail', 'stores', 'able', 'maintain', 'physical', 'distancing']"
"On Sunday, April 26 places of worship may choose to reopen for services with reduced capacity and must maintain strict physical distancing protocols.

Families can sit together, but for the safety of the parish or congregation, there has to be sufficient room between families.",301,2020-04-22 19:26:03,Twitter Web App,13,2,GovernorBullock,1253042400802385921,111721601.0,111721601,False,https://t.co/w7LiAE3G4n,en,April,Q2,"['sunday', 'april', '26', 'places', 'worship', 'may', 'choose', 'reopen', 'services', 'reduced', 'capacity', 'maintain', 'strict', 'physical', 'distancing', 'protocolsfamilies', 'sit', 'together', 'safety', 'parish', 'congregation', 'sufficient', 'room', 'families']"
"First things first: I’m still asking Montanans to take precautions to prevent the spread of the virus. Because once we begin to reopen, we want to be able to stay open.",192,2020-04-22 19:23:47,Twitter Web App,28,7,GovernorBullock,1253041832453222400,111721601.0,111721601,False,https://t.co/SNQLNvFXOc,en,April,Q2,"['still', 'asking', 'montanans', 'take', 'precautions', 'prevent', 'spread', 'virus', 'begin', 'reopen', 'able', 'stay']"
"Starting this Sunday, the stay at home order will be lifted and we will begin PHASE ONE of our plan to reopen the Big Sky.",146,2020-04-22 19:22:40,Twitter Web App,300,109,GovernorBullock,1253041551522951168,,111721601,False,https://t.co/pJ0QqmFjhD,en,April,Q2,"['starting', 'sunday', 'stay', 'home', 'order', 'lifted', 'begin', 'phase', 'plan', 'reopen', 'big', 'sky']"
"From the start of this crisis, Montanans have come together to take care of our neighbors. This time hasn’t been easy, but our actions have gotten us to where we are today: the beginning of a phased reopening.

Read my plan to reopen the Big Sky:",271,2020-04-22 19:20:53,Twitter Web App,76,19,GovernorBullock,1253041101042143232,,111721601,False,https://t.co/kji9l01iMM,en,April,Q2,"['start', 'crisis', 'montanans', 'together', 'take', 'care', 'neighbors', 'hasnt', 'easy', 'actions', 'gotten', 'beginning', 'phased', 'reopeningread', 'plan', 'reopen', 'big', 'sky']"
"I have secured hundreds of thousands of face masks, shields and gloves from private market distributors to protect Montana health care workers on the front lines of the response to COVID-19. This is something I will continue to fight for every single day.",279,2020-04-21 19:05:46,Twitter Web App,439,56,GovernorBullock,1252674908124884992,,111721601,False,https://t.co/MmQjkjxicz,en,April,Q2,"['secured', 'hundreds', 'thousands', 'face', 'masks', 'shields', 'gloves', 'private', 'market', 'distributors', 'protect', 'montana', 'health', 'care', 'workers', 'front', 'lines', 'response', 'covid19', 'something', 'continue', 'fight', 'single']"
"Today we learned of two more deaths in Montana due to COVID-19. Each one is a reminder of the danger of the virus to our most vulnerable and as a community, we meet these losses with heavy hearts. We must continue to take care of each other through our actions to slow the spread.",280,2020-04-21 00:28:36,Twitter for iPhone,379,44,GovernorBullock,1252393763567104005,,111721601,False,,en,April,Q2,"['learned', 'deaths', 'montana', 'due', 'covid19', 'reminder', 'danger', 'virus', 'vulnerable', 'community', 'meet', 'losses', 'heavy', 'hearts', 'continue', 'take', 'care', 'actions', 'slow', 'spread']"
Just days ago I joined Republican &amp; Democrat governors in voicing concerns about a shortage of testing supplies. I’m pleased to report these swabs arrived today. I will continue to push for additional supplies to ensure we have adequate testing capacity.,283,2020-04-20 18:30:38,Twitter Web App,267,47,GovernorBullock,1252303678272229376,,111721601,False,https://t.co/cVR386d9R6,en,April,Q2,"['days', 'joined', 'republican', 'democrat', 'governors', 'voicing', 'concerns', 'shortage', 'testing', 'supplies', 'pleased', 'report', 'swabs', 'arrived', 'continue', 'push', 'additional', 'supplies', 'ensure', 'adequate', 'testing', 'capacity']"
Grocery store workers are heroes. Pass it on.,69,2020-04-20 15:07:11,Twitter Web App,668,190,GovernorBullock,1252252481079238656,,111721601,False,https://t.co/Opj0mje3JP,en,April,Q2,"['grocery', 'store', 'workers', 'heroes', 'pass']"
Access to nutritious meals for families is critical throughout the year and especially during this difficult time. I thank all the schools and communities across the state that are stepping up to meet the needs of our children.,251,2020-04-19 18:16:20,Twitter for iPhone,157,22,GovernorBullock,1251937691316318208,,111721601,False,https://t.co/zjypFN705f,en,April,Q2,"['access', 'nutritious', 'meals', 'families', 'critical', 'throughout', 'year', 'especially', 'difficult', 'thank', 'schools', 'communities', 'across', 'state', 'stepping', 'meet', 'needs', 'children']"
"Great to see my friend @TheJeffBridges! I look forward to when we get to catch up in person and not through a screen, but until then let’s all keep doing our part to save lives.",201,2020-04-18 16:09:11,Twitter for iPhone,700,88,GovernorBullock,1251543305839493120,,111721601,False,https://t.co/rb30HmvwAm,en,April,Q2,"['great', 'friend', '@thejeffbridges', 'forward', 'catch', 'person', 'screen', 'lets', 'part', 'save', 'lives']"
"While there are reasons for optimism, today is another sober reminder that this virus can impact any community. Today we learned of two more losses of life due to COVID-19 in two Montana counties where it is their first death. My family, like all Montana families, are with you.",278,2020-04-18 01:13:59,Twitter for iPhone,463,55,GovernorBullock,1251318024230932481,,111721601,False,,en,April,Q2,"['reasons', 'optimism', 'another', 'sober', 'reminder', 'virus', 'impact', 'community', 'learned', 'losses', 'life', 'due', 'covid19', 'montana', 'counties', 'death', 'family', 'montana', 'families']"
"Montana’s stay at home directive will stay in effect through April 24. After that, we will move forward with a phased reopening. We all need to understand this will be a gradual process. Because once we begin to reopen, we want to be able to stay open.",276,2020-04-17 22:09:57,Twitter for iPhone,256,43,GovernorBullock,1251271710298406917,,111721601,False,https://t.co/KEOYd0p2U5,en,April,Q2,"['montanas', 'stay', 'home', 'directive', 'stay', 'effect', 'april', '24', 'move', 'forward', 'phased', 'reopening', 'understand', 'gradual', 'process', 'begin', 'reopen', 'able', 'stay']"
I want to open things up as much as any Montanan. We will do it in a way that will protect Montanans’ lives and the recovery of our economy. Read about my plan for Montana here.,201,2020-04-17 21:58:39,Twitter Web App,458,95,GovernorBullock,1251268864718987264,,111721601,False,https://t.co/nocHO3DDRn,en,April,Q2,"['montanan', 'protect', 'montanans', 'lives', 'recovery', 'economy', 'plan', 'montana']"
"In Montana, we look out for each other. I'm grateful to former governor Marc Racicot for sharing his story and encouraging us all to continue doing our part to flatten the curve. #MontanaAtHome",217,2020-04-17 16:07:08,Twitter for iPhone,400,75,GovernorBullock,1251180402359713792,,111721601,False,https://t.co/oAicv3R6OR,en,April,Q2,"['montana', 'grateful', 'former', 'governor', 'marc', 'racicot', 'sharing', 'story', 'encouraging', 'continue', 'part', 'flatten', 'curve', '#montanaathome']"
"My heart aches for the community, which has been particularly impacted, and the family members of this Montanan. As we see how COVID-19 can inundate our smaller communities, I urge all Montanans to continue doing their part to protect our most vulnerable.",279,2020-04-17 00:52:07,Twitter for iPhone,227,44,GovernorBullock,1250950129839820800,,111721601,False,https://t.co/s2Tnmzj7OW,en,April,Q2,"['heart', 'aches', 'community', 'particularly', 'impacted', 'family', 'members', 'montanan', 'covid19', 'inundate', 'smaller', 'communities', 'urge', 'montanans', 'continue', 'part', 'protect', 'vulnerable']"
"While we continue to prioritize the health and safety of Montanans, we know many residents are financially impacted by this crisis. This Task Force will provide guidance on how to quickly put Montana on a path toward economic recovery.",259,2020-04-16 22:35:24,Twitter for iPhone,152,29,GovernorBullock,1250915723804766209,,111721601,False,https://t.co/mFW7fnK4wF,en,April,Q2,"['continue', 'prioritize', 'health', 'safety', 'montanans', 'residents', 'financially', 'impacted', 'crisis', 'task', 'force', 'provide', 'guidance', 'quickly', 'put', 'montana', 'path', 'toward', 'economic', 'recovery']"
"When Montana calls for help, our National Guard answers. From fires to COVID-19, our citizen soldiers are there for their neighbors and communities. Thank you for protecting Montanans during this time.",225,2020-04-15 20:25:54,Twitter for iPhone,287,39,GovernorBullock,1250520746641653760,,111721601,False,https://t.co/tXggRVfgAc,en,April,Q2,"['montana', 'calls', 'help', 'national', 'guard', 'answers', 'fires', 'covid19', 'citizen', 'soldiers', 'neighbors', 'communities', 'thank', 'protecting', 'montanans']"
"Someone asked me the other day to explain the severity of this virus to those who don’t understand it.

To me, Montana is one large community of neighbors. Just like you care about your neighbor, we all stay home for our neighbors across the state.",272,2020-04-15 15:55:55,Twitter Web App,248,45,GovernorBullock,1250452803748630528,,111721601,False,https://t.co/iqbpz1vSIS,en,April,Q2,"['someone', 'asked', 'explain', 'severity', 'virus', 'understand', 'itto', 'montana', 'large', 'community', 'neighbors', 'care', 'neighbor', 'stay', 'home', 'neighbors', 'across', 'state']"
It is Montanans just like Betty who daily remind me that we will get through this together.,115,2020-04-14 23:01:07,Twitter for iPhone,297,39,GovernorBullock,1250197423625916416,,111721601,False,https://t.co/KMq0AMpqRO,en,April,Q2,"['montanans', 'betty', 'daily', 'remind', 'together']"
"Elaine, Donna and their colleagues at Montana’s State Public Health Lab are crucial to our state’s fight against COVID-19. They have worked tirelessly to perform tests to diagnose Montanans and protect our communities. Their work helps Montana to slow the spread. Thank you.",298,2020-04-14 18:03:37,Twitter for iPhone,267,34,GovernorBullock,1250122552795488262,,111721601,False,https://t.co/loV9Lv0KF5,en,April,Q2,"['elaine', 'donna', 'colleagues', 'montanas', 'state', 'public', 'health', 'lab', 'crucial', 'states', 'fight', 'covid19', 'worked', 'tirelessly', 'perform', 'tests', 'diagnose', 'montanans', 'protect', 'communities', 'work', 'helps', 'montana', 'slow', 'spread', 'thank']"
"For Montana families that can’t make their housing payment right now because they’ve lost income due to COVID-19, this will help prevent a months-long rent backlog from coming due all at once.",216,2020-04-13 23:44:35,Twitter for iPhone,327,115,GovernorBullock,1249845973699850240,,111721601,False,https://t.co/F32kCD2dmW,en,April,Q2,"['montana', 'families', 'cant', 'housing', 'payment', 'theyve', 'lost', 'income', 'due', 'covid19', 'help', 'prevent', 'monthslong', 'rent', 'backlog', 'coming', 'due']"
